Entity,Score
cookiecutter/hooks.py::find_hook::39::61,0.784470698758991
cookiecutter/hooks.py::valid_hook::22::36,0.6130686006343101
cookiecutter/utils.py::work_in::49::60,0.561151228546748
cookiecutter/hooks.py::run_script::64::90,0.47619047619047616
cookiecutter/hooks.py::run_hook::114::127,0.47619047619047616
cookiecutter/hooks.py::run_script_with_context::93::111,0.3922353493794955
cookiecutter/extensions.py::__init__::43::51,0.3922353493794955
cookiecutter/extensions.py::slugify::47::49,0.3922353493794955
cookiecutter/extensions.py::__init__::26::37,0.3922353493794955
cookiecutter/extensions.py::random_ascii_string::30::35,0.3922353493794955
cookiecutter/extensions.py::__init__::13::20,0.3922353493794955
cookiecutter/extensions.py::jsonify::17::18,0.3922353493794955
cookiecutter/environment.py::__init__::59::64,0.3922353493794955
cookiecutter/environment.py::_read_extensions::38::49,0.3922353493794955
cookiecutter/environment.py::__init__::14::36,0.3922353493794955
cookiecutter/utils.py::make_executable::63::69,0.30653430031715506
cookiecutter/find.py::find_template::10::31,0.0
