Entity,Score
thefuck/utils.py::214,0.7551000692876751
thefuck/utils.py::213,0.7551000692876751
thefuck/shells/bash.py::33,0.7551000692876751
thefuck/shells/bash.py::32,0.7551000692876751
thefuck/shells/bash.py::31,0.7551000692876751
thefuck/shells/bash.py::30,0.7551000692876751
thefuck/shells/bash.py::29,0.7551000692876751
thefuck/shells/bash.py::24,0.7551000692876751
thefuck/shells/bash.py::23,0.7551000692876751
thefuck/shells/bash.py::22,0.7551000692876751
thefuck/shells/bash.py::21,0.7551000692876751
thefuck/utils.py::41,0.6908239055785357
thefuck/utils.py::39,0.6908239055785357
thefuck/utils.py::32,0.6908239055785357
thefuck/shells/generic.py::23,0.561151228546748
thefuck/shells/generic.py::19,0.561151228546748
thefuck/shells/generic.py::16,0.561151228546748
thefuck/shells/generic.py::15,0.561151228546748
thefuck/shells/generic.py::14,0.561151228546748
thefuck/shells/generic.py::83,0.0
thefuck/shells/generic.py::61,0.0
thefuck/shells/generic.py::58,0.0
thefuck/shells/generic.py::57,0.0
thefuck/shells/generic.py::55,0.0
thefuck/shells/generic.py::54,0.0
thefuck/shells/generic.py::51,0.0
thefuck/shells/generic.py::50,0.0
thefuck/shells/generic.py::48,0.0
thefuck/shells/generic.py::47,0.0
thefuck/shells/generic.py::46,0.0
thefuck/shells/generic.py::45,0.0
thefuck/shells/generic.py::41,0.0
thefuck/shells/generic.py::27,0.0
thefuck/shells/bash.py::37,0.0
thefuck/shells/bash.py::36,0.0
thefuck/shells/bash.py::16,0.0
thefuck/shells/bash.py::15,0.0
thefuck/shells/bash.py::13,0.0
thefuck/shells/bash.py::10,0.0
thefuck/conf.py::11,0.0
