Entity,Score
luigi/task.py::436,0.7071067811865475
luigi/task_register.py::94,0.7071067811865475
luigi/parameter.py::808,0.4082482904638631
luigi/task_register.py::84,0.4082482904638631
luigi/parameter.py::822,0.2672612419124244
luigi/task.py::400,0.1655211777204736
luigi/task.py::403,0.16116459280507606
luigi/task.py::401,0.159111456835146
luigi/parameter.py::258,0.13018891098082389
luigi/task.py::352,0.12216944435630522
luigi/task.py::355,0.12216944435630522
luigi/task.py::409,0.12171612389003691
luigi/task.py::389,0.11909826683508273
luigi/task.py::354,0.11867816581938533
luigi/task.py::360,0.11867816581938533
luigi/task_register.py::156,0.11744404390294069
luigi/task_register.py::140,0.11704114719613057
luigi/task.py::428,0.06651901052377393
luigi/task_register.py::98,0.06274558051381586
luigi/parameter.py::146,0.0
luigi/parameter.py::157,0.0
luigi/parameter.py::162,0.0
luigi/parameter.py::810,0.0
luigi/task.py::128,0.0
luigi/task.py::313,0.0
luigi/task.py::315,0.0
luigi/task.py::340,0.0
luigi/task.py::393,0.0
luigi/task.py::408,0.0
luigi/task.py::416,0.0
luigi/task.py::451,0.0
luigi/task.py::479,0.0
luigi/task_register.py::122,0.0
luigi/task_register.py::135,0.0
luigi/task_register.py::136,0.0
luigi/task_register.py::227,0.0
luigi/task_register.py::229,0.0
luigi/task_register.py::240,0.0
luigi/task_register.py::241,0.0
luigi/task_register.py::242,0.0
