Entity,Score
keras/initializers.py,0.9847806624888094
keras/backend/tensorflow_backend.py,0.9556907037358818
keras/utils/test_utils.py,0.0
keras/utils/np_utils.py,0.0
keras/utils/layer_utils.py,0.0
keras/utils/io_utils.py,0.0
keras/utils/generic_utils.py,0.0
keras/utils/data_utils.py,0.0
keras/utils/conv_utils.py,0.0
keras/regularizers.py,0.0
keras/optimizers.py,0.0
keras/metrics.py,0.0
keras/losses.py,0.0
keras/legacy/interfaces.py,0.0
keras/layers/wrappers.py,0.0
keras/layers/recurrent.py,0.0
keras/layers/normalization.py,0.0
keras/layers/merge.py,0.0
keras/layers/embeddings.py,0.0
keras/layers/core.py,0.0
keras/layers/convolutional_recurrent.py,0.0
keras/layers/convolutional.py,0.0
keras/layers/__init__.py,0.0
keras/engine/training_utils.py,0.0
keras/engine/training_generator.py,0.0
keras/engine/training_arrays.py,0.0
keras/engine/training.py,0.0
keras/engine/sequential.py,0.0
keras/engine/saving.py,0.0
keras/engine/network.py,0.0
keras/engine/input_layer.py,0.0
keras/engine/base_layer.py,0.0
keras/constraints.py,0.0
keras/callbacks/tensorboard_v1.py,0.0
keras/callbacks/callbacks.py,0.0
keras/backend/numpy_backend.py,0.0
keras/backend/load_backend.py,0.0
keras/backend/common.py,0.0
keras/activations.py,0.0
