Entity,Score
pandas/core/algorithms.py,0.0
pandas/core/arrays/categorical.py,0.0
pandas/core/base.py,0.0
pandas/core/common.py,0.0
pandas/core/construction.py,0.0
pandas/core/dtypes/base.py,0.0
pandas/core/dtypes/cast.py,0.0
pandas/core/dtypes/common.py,0.0
pandas/core/dtypes/dtypes.py,0.0
pandas/core/dtypes/inference.py,0.0
pandas/core/dtypes/missing.py,0.0
pandas/core/frame.py,0.0
pandas/core/generic.py,0.0
pandas/core/indexers.py,0.0
pandas/core/indexes/base.py,0.0
pandas/core/indexes/multi.py,0.0
pandas/core/indexes/numeric.py,0.0
pandas/core/indexing.py,0.0
pandas/core/internals/blocks.py,0.0
pandas/core/internals/construction.py,0.0
pandas/core/internals/managers.py,0.0
pandas/core/series.py,0.0
