Entity,Score
keras/utils/np_utils.py,0.022675736961451247
keras/utils/test_utils.py,0.0
keras/utils/layer_utils.py,0.0
keras/utils/generic_utils.py,0.0
keras/utils/data_utils.py,0.0
keras/utils/conv_utils.py,0.0
keras/regularizers.py,0.0
keras/optimizers.py,0.0
keras/models.py,0.0
keras/metrics.py,0.0
keras/losses.py,0.0
keras/legacy/models.py,0.0
keras/legacy/layers.py,0.0
keras/legacy/interfaces.py,0.0
keras/layers/wrappers.py,0.0
keras/layers/recurrent.py,0.0
keras/layers/pooling.py,0.0
keras/layers/merge.py,0.0
keras/layers/embeddings.py,0.0
keras/layers/core.py,0.0
keras/layers/convolutional.py,0.0
keras/layers/__init__.py,0.0
keras/initializers.py,0.0
keras/engine/training.py,0.0
keras/engine/topology.py,0.0
keras/constraints.py,0.0
keras/callbacks.py,0.0
keras/backend/tensorflow_backend.py,0.0
keras/backend/common.py,0.0
keras/backend/__init__.py,0.0
keras/activations.py,0.0
