Entity,Score
pandas/core/arrays/integer.py::146,0.0
pandas/core/arrays/integer.py::171,0.0
pandas/core/arrays/integer.py::175,0.0
pandas/core/arrays/integer.py::201,0.0
pandas/core/arrays/integer.py::202,0.0
pandas/core/arrays/integer.py::225,0.0
pandas/core/arrays/integer.py::227,0.0
pandas/core/arrays/integer.py::242,0.0
pandas/core/arrays/integer.py::243,0.0
pandas/core/arrays/integer.py::328,0.0
pandas/core/arrays/integer.py::333,0.0
pandas/core/arrays/integer.py::339,0.0
pandas/core/arrays/integer.py::445,0.0
pandas/core/arrays/integer.py::450,0.0
pandas/core/arrays/masked.py::116,0.0
pandas/core/arrays/masked.py::118,0.0
pandas/core/arrays/masked.py::120,0.0
pandas/core/arrays/masked.py::121,0.0
pandas/core/arrays/masked.py::122,0.0
pandas/core/arrays/masked.py::123,0.0
pandas/core/construction.py::267,0.0
pandas/core/construction.py::271,0.0
pandas/core/construction.py::276,0.0
pandas/core/construction.py::279,0.0
pandas/core/construction.py::280,0.0
pandas/core/construction.py::282,0.0
pandas/core/construction.py::382,0.0
pandas/core/dtypes/base.py::237,0.0
pandas/core/dtypes/base.py::243,0.0
pandas/core/dtypes/common.py::1610,0.0
pandas/core/dtypes/common.py::500,0.0
pandas/core/dtypes/common.py::536,0.0
pandas/core/dtypes/dtypes.py::1077,0.0
pandas/core/dtypes/dtypes.py::1080,0.0
pandas/core/dtypes/dtypes.py::354,0.0
pandas/core/dtypes/dtypes.py::356,0.0
pandas/core/dtypes/dtypes.py::731,0.0
pandas/core/dtypes/dtypes.py::734,0.0
pandas/core/dtypes/dtypes.py::87,0.0
pandas/core/dtypes/dtypes.py::872,0.0
pandas/core/dtypes/dtypes.py::874,0.0
pandas/core/dtypes/dtypes.py::875,0.0
pandas/core/dtypes/dtypes.py::883,0.0
pandas/core/dtypes/dtypes.py::89,0.0
pandas/core/dtypes/dtypes.py::91,0.0
pandas/core/dtypes/dtypes.py::96,0.0
pandas/core/dtypes/dtypes.py::99,0.0
pandas/core/dtypes/missing.py::228,0.0
